,X,Y,Area,Perimeter,Eccentricity,dapi,ncam1,ssea1,tra181,mz 835.518,mz 940.592
5703,215.84697508896798,3035.770312967705,281,61.4558441227157,0.6386172530280505,196.95373665480426,13.334519572953736,8.02135231316726,19.384341637010674,0.0035193683163964574,0.007483853107641558
5704,499.81264108352144,1007.3588109955485,443,80.18376618407356,0.5854825174549537,127.91196388261851,11.410835214446953,8.079006772009029,8.257336343115124,0.0016144066424218523,0.0021345210890719862
5705,1561.908906882591,1825.9530250860796,494,90.91168824543142,0.825306502252569,185.96963562753035,12.894736842105264,8.125506072874494,10.506072874493928,0.003691270341761096,0.0059375740371084675
5706,2823.4900284900286,1793.8202465585641,351,67.94112549695429,0.6538253617226509,123.5099715099715,15.376068376068377,7.982905982905983,11.031339031339032,0.004527881146311887,0.009310906282556576
5707,17.815028901734102,2630.362973367187,173,48.04163056034261,0.7461253360933356,109.7514450867052,11.398843930635838,7.184971098265896,8.658959537572255,0.0006624726156689451,0.001349514043204788
5708,2833.4513888888887,2232.913551401869,144,60.526911934581186,0.8639536252060613,120.04166666666667,10.819444444444445,7.222222222222222,10.194444444444445,0.004211024150885599,0.007702068121719752
5709,360.0392749244713,2868.270802157156,331,65.94112549695427,0.5603033267403658,186.25377643504532,14.377643504531722,7.706948640483383,10.259818731117825,0.004336076100290619,0.010859721358891622
5710,2800.8495297805644,888.3688805554739,319,65.94112549695427,0.614083248390501,111.5141065830721,13.122257053291536,8.329153605015675,8.492163009404388,0.0038606640626127316,0.009391486479149584
5711,2745.41,2207.663551401869,100,43.21320343559643,0.8362353142335835,117.12,14.82,7.42,9.13,0.004663424328584353,0.010834172853942042
5712,733.3928571428571,1760.1533473202362,196,51.4558441227157,0.5127659468466701,120.13775510204081,17.877551020408163,8.091836734693878,12.107142857142858,0.003210472133117455,0.009317734775515446
5713,3033.88,1536.2013291796468,225,53.21320343559643,0.30861109698687156,238.12,16.08888888888889,8.071111111111112,13.804444444444444,0.003553277268299668,0.007812511126141494
5714,909.5503731343283,1942.671014088436,536,105.1543289325507,0.8057824864746073,167.49253731343285,12.352611940298507,7.257462686567164,9.794776119402986,0.003849531482434799,0.008015619329295587
5715,2969.4193548387098,990.6752816071476,341,66.2842712474619,0.470432072585691,122.02932551319648,12.436950146627566,7.495601173020527,9.89149560117302,0.004000995002333762,0.009106343939255438
5716,3114.0710227272725,279.58968776550546,352,71.698484809835,0.8178486728977274,60.90625,10.034090909090908,7.997159090909091,8.113636363636363,0.0033217239378362756,0.006859775076269488
5717,2282.5935828877004,2132.5031235943825,187,48.04163056034261,0.675357920457744,137.13903743315507,13.51336898395722,7.529411764705882,17.86631016042781,0.00502794393235191,0.011425573824568868
5718,2107.6924564796905,2282.8956597190836,517,117.39696961966999,0.8763403224155585,137.04835589941973,12.346228239845262,7.288201160541586,9.622823984526113,0.004565376153083235,0.007725375927385622
5719,268.1371681415929,1236.8892151186833,226,53.45584412271571,0.4853247977288961,232.03982300884957,20.101769911504423,8.482300884955752,10.539823008849558,0.004516088328214336,0.01608575042860301
5720,2125.2724137931036,1069.9876893329033,290,61.698484809834994,0.4840622217821977,163.76896551724138,12.358620689655172,8.093103448275862,9.286206896551723,0.0033323554720769027,0.00672656658340734
5721,816.7769784172662,1123.5628319774087,278,60.384776310850235,0.4793723546659929,149.1474820143885,11.953237410071942,7.784172661870503,9.29496402877698,0.004992534246762877,0.007550767057000404
5722,1628.9491916859122,1471.231680732123,433,79.01219330881975,0.7304208899066138,134.79907621247114,12.420323325635104,7.660508083140877,11.191685912240185,0.0026730176731999647,0.005381065822632722
5723,23.071618037135277,2832.822702595503,377,83.11269837220809,0.8701483732145832,196.0583554376658,12.73740053050398,11.628647214854112,11.960212201591512,0.0022163325218623672,0.00501847614729077
5724,2586.01171875,1520.308082651869,256,56.87005768508881,0.5730997858004321,108.578125,12.765625,7.94140625,8.3125,0.004502895483889112,0.00866926529015321
5725,2651.140221402214,185.7262820291753,271,58.8700576850888,0.4415882361515349,75.23985239852398,12.756457564575646,7.321033210332104,8.180811808118081,0.0037578910222228323,0.010676583459749716
5726,41.74566473988439,2956.178002268921,173,48.62741699796952,0.6820978854167803,141.91329479768785,11.716763005780347,7.826589595375722,21.54335260115607,0.004742529341217509,0.008051152334743801
5727,2147.737662337662,1419.6193955577132,385,71.698484809835,0.5644038387913645,131.98701298701297,15.036363636363637,7.849350649350649,14.028571428571428,0.0031273924636410965,0.00928721890772239
5728,1838.076923076923,2286.857397555715,325,65.94112549695427,0.7133017325070203,142.69230769230768,11.046153846153846,7.055384615384615,9.098461538461539,0.0038130118650310275,0.007245157692226287
5729,2964.2953020134228,1419.6098601267013,149,43.79898987322333,0.5910340758596861,94.20805369127517,17.83221476510067,8.04026845637584,13.577181208053691,0.004479843447013371,0.011637513812895496
5730,2242.262872628726,1704.804472811083,369,69.94112549695427,0.5428766513445366,127.63414634146342,14.64769647696477,7.845528455284553,8.281842818428185,0.004074133562405167,0.00783443322071274
5731,2000.1666666666667,1183.6831592450062,204,50.62741699796952,0.3998982502306923,171.98039215686273,14.235294117647058,8.22549019607843,10.735294117647058,0.004080788478211919,0.0095825389987842
5732,2822.8357487922704,1738.3350489864101,207,53.21320343559643,0.7833137289040171,108.6376811594203,16.193236714975846,8.36231884057971,9.73913043478261,0.003676417959494003,0.008062974162825379
5733,3034.504378283713,1838.754619703095,571,113.9827560572969,0.8844596588763664,164.8353765323993,13.75831873905429,7.618213660245184,9.481611208406305,0.0039550239674362945,0.00683291224534617
5734,2734.1447368421054,176.9102619281848,304,63.94112549695428,0.532355526690362,90.6282894736842,11.585526315789474,8.282894736842104,9.861842105263158,0.0031300578366145787,0.0057854465677835785
5735,3129.864864864865,2316.849737588055,333,64.8700576850888,0.39704662302435884,102.25825825825825,11.387387387387387,7.099099099099099,8.891891891891891,0.0042478126852440855,0.011214029397104433
5736,2489.906976744186,501.28300171899355,473,100.08326112068522,0.7944942546813002,139.91754756871035,13.583509513742072,7.74630021141649,10.915433403805498,0.004190929434858452,0.007274644352573028
5737,1808.804347826087,383.19072531491247,184,50.526911934581186,0.5084579435977947,91.73913043478261,10.728260869565217,7.391304347826087,13.26086956521739,0.0035868034256563816,0.010012950435970393
5738,115.89140271493213,897.1612889584299,221,54.526911934581186,0.5921382927444266,109.95475113122171,11.23076923076923,7.855203619909502,10.610859728506787,0.001622131397299755,0.001624682614945762
5739,974.4413145539907,1442.0344434206484,213,51.698484809834994,0.3490313868564398,122.31924882629107,14.375586854460094,7.408450704225352,10.755868544600938,0.0025924101960278414,0.003926991812922207
5740,2232.4590909090907,755.7635514018689,220,54.62741699796952,0.6842644283147612,129.9318181818182,14.55,7.881818181818182,10.195454545454545,0.003775697775407422,0.0055304360587324665
5741,2680.6237288135594,653.9381276730555,295,63.012193308819754,0.5754470236682734,118.6135593220339,11.379661016949152,7.779661016949152,11.420338983050847,0.004249677790422011,0.007084944742266351
5742,591.0238907849829,45.44170839845583,293,66.8700576850888,0.8553387944565517,85.45051194539249,12.26962457337884,7.068259385665529,8.020477815699659,0.0015634217485142531,0.0016874375706181564
5743,1996.6904761904761,279.92545616377356,210,54.526911934581186,0.7925747997189413,89.06190476190476,12.452380952380953,7.314285714285714,10.014285714285714,0.003622769751955496,0.008531933747701772
5744,2333.8419689119173,324.55733378528885,386,73.69848480983498,0.6772430746066382,92.93005181347151,12.44559585492228,7.5310880829015545,8.759067357512953,0.003866523851752674,0.008618141554117767
5745,2760.6062992125985,1243.1753624254911,127,41.79898987322333,0.7518758417182714,137.8503937007874,16.62204724409449,8.259842519685039,11.84251968503937,0.004273084311213738,0.007468018564150695
5746,3079.8341013824884,569.8018002497952,217,57.04163056034261,0.8077745129206352,70.27649769585254,13.67741935483871,7.465437788018433,11.764976958525345,0.003279536407322641,0.012503397073188354
5747,2810.4345794392525,1031.4766355140187,214,56.2842712474619,0.8320836576674344,240.23831775700936,17.27570093457944,8.294392523364486,10.761682242990654,0.003868039765595942,0.006761995672283019
5748,1685.564417177914,2892.976434837452,163,45.21320343559643,0.5931080551760728,363.4846625766871,17.711656441717793,7.680981595092025,13.877300613496933,0.004323154991390389,0.008241625722611837
5749,118.31565656565657,2128.004460492778,396,73.35533905932738,0.6957128825434207,167.36111111111111,13.174242424242424,7.191919191919192,13.654040404040405,0.0034075955326918605,0.003286567506919018
5750,2185.80198019802,307.0199870454335,101,39.62741699796952,0.6271324400845162,89.55445544554455,13.396039603960396,8.297029702970297,15.702970297029703,0.004018797630993841,0.012765904337105073
5751,623.2165354330708,1028.5021340790345,254,58.2842712474619,0.7084890821403741,95.11811023622047,12.125984251968504,7.728346456692913,14.062992125984252,0.0034681019001057897,0.005731468935992031
5752,1010.4868421052631,953.3784636825708,228,54.04163056034261,0.39605322649804436,96.6140350877193,13.460526315789474,7.197368421052632,9.302631578947368,0.0017937867709560081,0.002304716044695447
5753,1270.6709677419356,681.663551401869,155,44.04163056034261,0.6747980600066878,131.0774193548387,15.109677419354838,8.929032258064517,10.92258064516129,0.0032056380003759577,0.006592411505791541
5754,1721.0618181818181,1778.09264231096,275,60.04163056034261,0.6202443344815523,133.91272727272727,11.461818181818181,7.512727272727273,8.727272727272727,0.00302908215147714,0.004991156153145155
5755,2160.6666666666665,2251.3349129042163,213,52.87005768508881,0.5644968384678984,137.1032863849765,12.234741784037558,7.47887323943662,14.417840375586854,0.0046003666044017585,0.0074251199156087294
5756,3226.92576419214,719.0128963800348,229,55.45584412271571,0.6788705900647614,159.85589519650654,13.096069868995633,7.995633187772926,10.117903930131005,0.00395653882723191,0.00911165751242617
5757,24.453441295546558,616.4894623330429,247,67.698484809835,0.8386964293807931,128.02834008097167,11.8582995951417,10.506072874493928,30.10931174089069,0.0,0.0
5758,918.5648535564853,1407.3204551675594,478,105.63961030678928,0.8717772800566658,126.61924686192468,14.271966527196653,7.7405857740585775,14.884937238493723,0.0038806543252135435,0.007508474145832225
5759,1234.05900621118,428.52379984907384,322,65.698484809835,0.6186453817466058,109.23913043478261,10.468944099378882,7.074534161490683,32.161490683229815,0.0015488827268294722,0.002563258198128665
5760,119.65734265734265,914.2229919613096,143,45.21320343559643,0.7125733006763458,140.43356643356643,19.384615384615383,9.146853146853147,11.503496503496503,0.0016093784144510636,0.0015794806166230778
5761,2606.557894736842,466.8144285948515,285,63.35533905932737,0.629878922466655,102.27719298245614,16.20701754385965,7.515789473684211,9.410526315789474,0.004284567821442648,0.00814119861155255
5762,1549.2151300236408,1527.7462937186538,423,78.76955262170047,0.7693317734830012,159.49172576832152,13.371158392434989,7.631205673758865,11.92434988179669,0.0030342515082981817,0.007133367351955546
5763,2758.5214285714287,3158.1278371161548,280,60.2842712474619,0.5737374483470874,113.58928571428571,12.414285714285715,7.757142857142857,17.460714285714285,0.0018625772711117197,0.002173354698051766
5764,2688.887640449438,540.6326525254644,356,74.56244584051392,0.5171992802868601,91.9185393258427,13.707865168539326,7.842696629213483,9.137640449438202,0.003606886526685362,0.004547012591322354
5765,362.90604026845637,1097.1467728783791,298,68.5269119345812,0.6963324332034304,121.92281879194631,13.788590604026846,8.563758389261745,12.798657718120806,0.001623594145720519,0.0022130106851693102
5766,3206.752508361204,3103.760541368424,299,67.59797974644667,0.862228859547681,109.39799331103679,12.76923076923077,7.404682274247492,12.331103678929766,0.004776627765573217,0.010355129223042566
5767,1015.6293103448276,1266.861827263938,116,48.87005768508881,0.831200533577565,54.991379310344826,18.53448275862069,11.060344827586206,25.396551724137932,0.0027320740355012713,0.007900574618741723
5768,1790.925,2230.1785514018693,200,50.87005768508881,0.4692016466817087,135.84,11.285,6.975,10.125,0.003864460677593997,0.006253521277695979
5769,586.9742489270386,2885.0240664233283,233,54.04163056034261,0.431953119443798,133.24892703862662,15.064377682403434,7.8068669527897,10.648068669527897,0.00455578993449035,0.00917329963245135
5770,1516.5189003436426,2496.1034139448243,291,60.8700576850888,0.39502367783017345,133.23711340206185,10.88659793814433,7.103092783505154,8.532646048109966,0.0018357485813214837,0.0017032876391842786
5771,2048.629353233831,3052.3600688148044,402,73.59797974644665,0.5666914841217208,111.363184079602,12.7363184079602,7.532338308457711,8.400497512437811,0.004298596095769196,0.011033072458938583
5772,2921.851985559567,1381.0642734235296,277,62.11269837220809,0.3503919989167536,107.52346570397111,12.212996389891696,8.187725631768952,12.59927797833935,0.004600208591656041,0.009566758767639565
5773,26.842307692307692,2891.440474478792,260,58.62741699796952,0.5145366165860448,235.13076923076923,14.73076923076923,7.376923076923077,14.176923076923076,0.003305402117831033,0.00633501398395783
5774,1722.815331010453,1865.5485688234717,287,64.04163056034261,0.7477539629256847,136.68641114982577,13.212543554006968,7.682926829268292,9.05226480836237,0.00394930599408919,0.009486253448402569
5775,2920.469798657718,2552.5360346233456,149,47.45584412271571,0.869777629111545,103.83892617449665,16.355704697986578,7.530201342281879,9.503355704697986,0.00393170348845667,0.00758554090127058
5776,2077.899488926746,2578.319428744288,587,106.32590180780451,0.8522287249399121,147.7001703577513,11.604770017035776,7.444633730834753,12.873935264054515,0.004277870345914647,0.008075942786386292
5777,3064.268656716418,1310.6038499093318,67,35.14213562373095,0.7990677966171092,195.67164179104478,16.73134328358209,7.686567164179104,16.925373134328357,0.004400216054465184,0.005310528426810078
5778,3043.3486590038315,1185.268915386543,261,59.112698372208094,0.5274163424241803,115.30651340996168,13.540229885057471,8.762452107279694,10.839080459770114,0.0034746634911869403,0.005460414709061439
5779,3302.624595469256,2318.9451047999273,309,64.5269119345812,0.7158493316333571,97.69902912621359,9.59546925566343,6.880258899676376,7.559870550161812,0.003198729977152925,0.009234908095655737
5780,322.516835016835,3254.3335850719027,594,101.49747468305833,0.776678388467666,173.63299663299662,12.941077441077441,8.321548821548822,11.114478114478114,0.0,0.0
5781,2914.8612716763005,2286.4438982226784,173,56.2842712474619,0.5598754776194937,81.52601156069365,14.606936416184972,7.4508670520231215,8.722543352601155,0.00353039315959137,0.005435735930400666
5782,3263.1951219512193,1922.4684294506494,246,62.526911934581186,0.715192829496503,104.16666666666667,13.83739837398374,7.495934959349594,11.361788617886178,0.0036206567873401725,0.007597876623689018
5783,2060.465909090909,2599.716581704899,264,64.18376618407356,0.6503836023306806,97.29166666666667,11.473484848484848,7.481060606060606,8.681818181818182,0.004555033268779746,0.005296986539275905
5784,1105.8185328185327,1059.1770649153823,259,58.87005768508881,0.545204474899019,99.33590733590734,11.787644787644787,7.301158301158301,11.938223938223938,0.00293824420402344,0.005212912339789743
5785,710.734756097561,643.2489172555274,328,67.698484809835,0.756743930754798,90.77743902439025,11.753048780487806,7.387195121951219,9.713414634146341,0.0014247738786317876,0.0020016325248644728
5786,1874.5473684210526,2944.5477619281846,285,61.21320343559643,0.7183897312842699,193.32631578947368,14.375438596491229,7.96140350877193,10.72982456140351,0.002025901185374379,0.0028264981302470803
5787,2847.261802575107,2633.204323934058,233,56.52691193458118,0.6380492656452533,104.54935622317596,10.931330472103005,7.184549356223176,8.042918454935622,0.002861695706475606,0.004933443596990907
5788,532.5533333333333,2339.673551401869,300,70.35533905932738,0.7221129180239015,103.13,14.81,7.23,12.156666666666666,0.004960453627592266,0.00672647566169642
5789,2708.648275862069,651.7463100225586,145,46.38477631085023,0.8369950219482155,84.06896551724138,12.8,7.834482758620689,15.027586206896551,0.004029876567136494,0.007116322319941284
5790,3288.294117647059,3233.600526191785,238,56.87005768508881,0.3678249963395459,131.06302521008402,11.642857142857142,7.34453781512605,13.126050420168067,0.003480714303193198,0.011166169394554388
5791,107.86590038314176,1969.487306191141,261,57.45584412271571,0.4262401809888163,192.1072796934866,16.14176245210728,8.724137931034482,12.145593869731801,0.004323619576729449,0.008710505054196637
5792,2676.0223642172523,894.7050849481948,313,65.35533905932738,0.7027649251121908,110.26837060702876,13.361022364217252,8.39297124600639,9.849840255591054,0.0037821505944747183,0.007510770355307985
5793,1259.6622950819672,2576.463551401869,305,66.14823227814082,0.5360121749396335,159.00655737704918,14.475409836065573,7.118032786885246,9.272131147540984,0.0040085354511148735,0.009042380637240855
5794,63.39080459770115,3001.008378988076,174,50.2842712474619,0.6652731812945488,126.27586206896552,14.10344827586207,8.844827586206897,11.488505747126437,0.004545631831667841,0.009068447635966937
5795,3190.5563909774437,1734.1597920033728,266,63.45584412271571,0.8502775871320365,140.68421052631578,16.928571428571427,8.477443609022556,9.75563909774436,0.0047764139035449075,0.008672284328406365
5796,2411.367441860465,2122.87285372745,215,52.62741699796952,0.3703677164193824,131.73023255813953,15.911627906976744,7.67906976744186,11.772093023255813,0.004591953660215557,0.010049097165769608
5797,2468.1575757575756,544.6817332200508,165,47.698484809834994,0.5509425854255535,81.41818181818182,14.0,8.030303030303031,18.945454545454545,0.005351501643274442,0.00891378332885811
5798,2059.6052631578946,255.87407771765857,190,54.04163056034261,0.8354409522206757,92.73684210526316,12.557894736842105,7.3052631578947365,10.31578947368421,0.003934343462885145,0.009242649560669848
5799,2213.6559139784945,2885.674304090041,93,41.55634918610404,0.889007507354304,124.08602150537635,17.419354838709676,8.24731182795699,9.838709677419354,0.004281883484865337,0.009028992712957725
5800,2577.830508474576,1298.8499920798351,236,55.45584412271571,0.4495837784637636,135.77542372881356,14.75,8.483050847457626,9.84322033898305,0.004346876252328399,0.009575633926034421
5801,2575.9476439790574,2845.443656113911,191,48.384776310850235,0.2721781002166615,130.01570680628274,13.565445026178011,7.649214659685864,16.94240837696335,0.003020565129393195,0.004144809699339757
5802,164.95901639344262,1778.4668300903936,366,70.5269119345812,0.6548342866954604,133.91803278688525,11.28415300546448,7.3743169398907105,9.418032786885245,0.002947308499364198,0.005631062122485639
5803,681.4228723404256,700.6981258699539,376,78.14823227814082,0.47104625456414156,130.4122340425532,12.111702127659575,7.297872340425532,19.01063829787234,0.0019493520432679419,0.0037496350521961713
5804,2212.1573033707864,662.860180615352,178,46.62741699796952,0.5489832414978127,117.0,13.825842696629213,7.943820224719101,12.882022471910112,0.00418422154479985,0.010611860673752211
5805,2929.248520710059,1000.7523087983186,169,46.62741699796952,0.518201410122116,100.49112426035504,12.958579881656805,7.781065088757397,10.088757396449704,0.004060478729054941,0.008051726765980543
5806,1028.132743362832,255.97328591514315,113,38.970562748477136,0.7814780817248408,86.89380530973452,10.946902654867257,7.053097345132743,10.929203539823009,0.0014939828985776173,0.0015738104744271798
5807,768.9074074074074,2794.6681810314985,216,52.62741699796952,0.5708701879476529,232.32407407407408,12.36574074074074,7.662037037037037,17.88425925925926,0.004349734260813198,0.00784604645109951
5808,2112.2,2591.7811984606924,255,65.698484809835,0.8780918697532474,357.64313725490194,14.68235294117647,7.0549019607843135,26.698039215686276,0.003296096002168594,0.008394030843376012
5809,40.35858585858586,2107.799915038233,198,54.04163056034262,0.8223022664975143,151.13636363636363,16.474747474747474,7.045454545454546,12.353535353535353,0.0015198806548081222,0.002669534100785123
5810,3152.4083333333333,3143.2552180685357,120,40.970562748477136,0.5759828815860306,110.41666666666667,10.925,7.85,8.8,0.00410041106527573,0.013203306551422104
5811,319.99093655589127,629.720953214558,331,67.698484809835,0.6638454425881777,171.3867069486405,15.438066465256798,8.362537764350453,8.861027190332326,0.001589378730396734,0.0020291730126929786
5812,1173.4054054054054,2456.8122000505177,148,43.21320343559643,0.44906483191961993,112.82432432432432,13.364864864864865,7.6891891891891895,9.047297297297296,0.0043582053322497784,0.008412864429440198
5813,2316.268656716418,3225.0516111033617,67,39.21320343559643,0.9470670725700526,119.91044776119404,27.059701492537314,9.074626865671641,16.507462686567163,0.003616096166994843,0.005533025711583223
5814,1444.4177215189873,1478.0939311487043,158,44.970562748477136,0.7115978239561155,141.5253164556962,14.424050632911392,8.70253164556962,11.658227848101266,0.0042657797458505635,0.011841866155270189
5815,2512.4484126984125,1473.7865672748849,252,56.87005768508881,0.4634347319864722,99.33730158730158,11.75,8.083333333333334,9.912698412698413,0.004192620403297279,0.009914524832159205
5816,3089.2153846153847,2946.068679606997,195,49.21320343559643,0.5580530651678891,110.0974358974359,14.58974358974359,7.323076923076923,10.625641025641025,0.0047332627979054685,0.010542451764080911
5817,1802.5974025974026,2167.3323825707002,154,44.384776310850235,0.6046687528264807,159.41558441558442,11.37012987012987,7.188311688311688,19.993506493506494,0.004212311272578571,0.009400451696125718
5818,2173.6,2432.023551401869,150,47.698484809834994,0.6764346966182178,113.4,12.486666666666666,8.953333333333333,11.946666666666667,0.0045850890812709055,0.00885223478806038
5819,2955.079268292683,2959.4013562799178,164,46.62741699796952,0.6108590238424525,98.73170731707317,13.560975609756097,7.274390243902439,36.49390243902439,0.0026043606777685357,0.004343626969613181
5820,2051.6082474226805,751.447056556508,194,65.94112549695427,0.8304563564065156,91.27835051546391,13.855670103092784,7.628865979381444,9.74742268041237,0.004228452939730624,0.008143637930949544
5821,2404.179856115108,637.8218247831637,139,42.87005768508881,0.4370633232330915,99.06474820143885,12.316546762589928,9.16546762589928,9.510791366906474,0.003873419897034402,0.00579182371049987
5822,1098.0874751491053,1601.297746232883,503,84.42640687119285,0.7520081468262672,122.92246520874751,10.801192842942346,7.481113320079523,7.868787276341949,0.0037006292302414825,0.01114822578974556
5823,1213.5239852398524,1752.9956547229021,271,63.148232278140824,0.4699365893578539,171.23616236162363,13.084870848708487,7.047970479704797,9.302583025830259,0.004163527697143727,0.013421784739425447
5824,1329.043062200957,3135.754460492778,209,52.04163056034261,0.5315103568351606,175.45454545454547,12.68421052631579,7.535885167464115,19.66507177033493,0.004466741322433358,0.009426610828124347
5825,279.2056451612903,3060.3450030147724,248,60.87005768508881,0.530481645954337,150.20967741935485,15.008064516129032,8.59274193548387,10.225806451612904,0.003938247146313773,0.007828813823749023
5826,695.1470588235294,1244.2387148005619,306,67.35533905932738,0.6217431849402851,199.16013071895424,17.745098039215687,9.277777777777779,10.127450980392156,0.004730606478695834,0.008078669632398507
5827,3120.8184615384616,595.4420129403306,325,66.18376618407356,0.6965705882729185,95.04,12.646153846153846,7.436923076923077,9.695384615384615,0.0038426936419412487,0.009448405846786514
5828,1680.4551724137932,2527.8911376087653,145,44.62741699796952,0.6129597787899103,174.5448275862069,13.910344827586206,7.379310344827586,19.124137931034483,0.00370273980615241,0.007918608720081467
5829,664.5083056478405,1670.225013195889,301,63.11269837220809,0.48713459776620527,111.88704318936877,11.3421926910299,7.98671096345515,9.777408637873755,0.0032736351970596364,0.010632665605757255
5830,2552.2428571428572,1202.5135514018689,140,44.62741699796952,0.7020063539989532,101.33571428571429,14.971428571428572,9.771428571428572,10.721428571428572,0.004438417844463008,0.010275686144798225
5831,521.7925696594427,639.7316628569774,323,64.52691193458118,0.39484342046580456,123.82352941176471,13.609907120743035,7.523219814241486,8.25077399380805,0.0011606891455841297,0.0016817909842017447
5832,110.37054631828978,2017.808444513508,421,81.59797974644667,0.8480257721739215,160.43705463182897,13.667458432304038,7.375296912114014,12.586698337292162,0.004801404229232809,0.006748973632205496
5833,1922.7058823529412,1892.2787474803004,408,81.84062043356595,0.8477089824697318,156.7328431372549,15.730392156862745,7.698529411764706,14.174019607843137,0.004368544895734186,0.0074557956169902465
5834,2255.5697674418607,1934.0472723321016,258,58.87005768508881,0.4541110701178731,110.9108527131783,15.294573643410853,7.87984496124031,9.647286821705427,0.0030730331019712814,0.007088744618081453
5835,1800.6733668341708,277.3921946179494,199,50.62741699796952,0.36972179465055877,111.15577889447236,11.738693467336683,7.778894472361809,8.753768844221106,0.0031083902203586714,0.006490343521839916
5836,442.3014705882353,771.2738455195158,136,47.45584412271571,0.7425211666750885,140.0441176470588,14.360294117647058,8.786764705882353,9.786764705882353,0.004622644044934105,0.012062530663847352
5837,3033.4173553719006,2628.9073530547616,242,57.698484809834994,0.6353458542242587,100.67768595041322,11.78099173553719,7.3347107438016526,8.847107438016529,0.00425518571602774,0.00399457500234952
5838,2410.2535211267605,1931.4417204159536,284,60.526911934581186,0.46117308392351314,126.10915492957747,14.380281690140846,7.866197183098592,15.72887323943662,0.0024245390331616,0.005087460851697448
5839,1682.9818181818182,1362.5847635230812,330,65.698484809835,0.6265992880702324,116.5939393939394,11.645454545454545,7.951515151515151,13.118181818181819,0.0037523274720984525,0.0058084125669528456
5840,593.9727272727273,850.0029453412631,330,65.35533905932738,0.5713965252011765,118.76060606060607,17.081818181818182,7.6454545454545455,9.23939393939394,0.0033660573770101856,0.006892407015218071
5841,461.84722222222223,767.1079958463133,72,38.00609665440987,0.5361541729970718,117.06944444444444,14.402777777777779,7.763888888888889,9.402777777777779,0.004684619986019131,0.012815956222503012
5842,1357.7251773049645,3040.8160336713727,564,102.5685424949238,0.8167547161690679,139.0904255319149,13.141843971631205,7.476950354609929,12.161347517730496,0.00431506209874849,0.005705766407931904
5843,1631.775,1619.4218847352024,120,43.21320343559643,0.7089371305956312,162.94166666666666,13.783333333333333,8.008333333333333,8.65,0.003859432436878065,0.014007439662750984
5844,1337.8328981723237,3077.360679339206,383,74.87005768508881,0.8014765195544341,117.02088772845953,12.088772845953002,7.443864229765013,23.480417754569192,0.004320674965994767,0.005506710901735106
5845,1426.6311300639659,2800.6955343442996,469,81.84062043356595,0.7667063811767502,138.37100213219617,15.07675906183369,7.6034115138592755,9.82089552238806,0.003972532174023034,0.008418247953464002
5846,2219.186046511628,3171.457571335424,301,62.526911934581186,0.4270809860942946,190.1063122923588,13.269102990033222,8.18936877076412,11.305647840531561,0.004430818308624306,0.006341791052523688
5847,3287.967213114754,407.94633828711494,244,57.45584412271571,0.5160874585056536,61.68032786885246,10.35655737704918,6.950819672131147,8.237704918032787,0.003042309258627458,0.009381022914225854
5848,1350.801886792453,3187.6163815905484,106,42.34924240491749,0.8318907231752811,260.3018867924528,19.358490566037737,8.31132075471698,12.660377358490566,0.003260049661559022,0.006738729846369195
5849,163.0911680911681,2519.1136938520112,351,67.698484809835,0.3619128034944123,138.7037037037037,11.945868945868947,7.202279202279202,8.572649572649572,0.00393260611613317,0.007565763556456617
5850,3085.3691275167785,2490.156839992473,298,61.698484809834994,0.4684101468116911,118.28187919463087,13.439597315436242,6.929530201342282,8.302013422818792,0.0036024505828153386,0.007070443483303966
5851,1811.4874551971327,195.25853348072224,279,61.11269837220809,0.6639678673263755,121.37275985663082,12.362007168458781,7.333333333333333,9.35125448028674,0.0034859651618897015,0.006359693046109581
5852,1199.9273356401384,813.2898489797235,289,69.59797974644665,0.8523207534201421,115.22491349480968,12.429065743944637,8.43598615916955,10.238754325259515,0.004031138391184921,0.00938978334972968
5853,3006.937037037037,2042.4376254759432,270,60.52691193458119,0.5735004479897529,149.83703703703705,11.748148148148148,7.048148148148148,8.977777777777778,0.0039507677243583745,0.005307161480465417
5854,2432.445652173913,444.69072531491247,184,47.45584412271571,0.41040568222173385,112.8586956521739,12.641304347826088,7.820652173913044,9.858695652173912,0.00395892440505357,0.008019588675241312
5855,2304.217391304348,2806.77659488013,230,54.04163056034261,0.4695170325966178,179.68695652173912,14.352173913043478,7.626086956521739,13.843478260869565,0.0041564801622785315,0.013441095659755004
5856,1186.0815602836878,1747.5784450188903,282,63.11269837220809,0.6908077144027003,161.91489361702128,13.102836879432624,7.2695035460992905,9.893617021276595,0.0037361294587001767,0.010704808372729675
5857,3081.481012658228,332.0981505579871,237,56.526911934581186,0.6743122559700502,66.28270042194093,10.19831223628692,7.1308016877637135,7.30379746835443,0.003723049592446524,0.008282157346102052
5858,2891.2403100775196,409.1441715569076,258,63.941125496954285,0.867547676903922,138.09302325581396,12.686046511627907,7.453488372093023,9.275193798449612,0.002104619048734947,0.004383700289615667
5859,3058.2127659574467,2837.7820924353036,329,67.59797974644667,0.7262816395209113,112.88145896656535,12.875379939209726,7.3465045592705165,13.936170212765957,0.005236671477831484,0.008215481120740777
5860,1942.1434977578476,2567.9415783076984,223,54.2842712474619,0.6186966126451175,128.05381165919283,12.493273542600896,7.219730941704036,26.426008968609864,0.0039524176704050585,0.006289579242346685
